
   9.11005,    9.57210,    7.28532
   9.11005,    9.57309,    7.32279
   9.11005,    9.57367,    7.35911
   9.11005,    9.57393,    7.39438
   9.84991,    9.57580,    7.44533
   9.84991,    9.57892,    7.49647
   9.84991,    9.58310,    7.54763
   9.84991,    9.58811,    7.59859
  10.00686,    9.59397,    7.65250
  10.00686,    9.60200,    7.70745
  10.00686,    9.61108,    7.76235
  10.00686,    9.62104,    7.81700
   9.86782,    9.63183,    7.86859
   9.86782,    9.64364,    7.92015
   9.86782,    9.65725,    7.97243
   9.86782,    9.67118,    8.02400
   9.38444,    9.68507,    8.06481
   9.38444,    9.69886,    8.10472
   9.38444,    9.71235,    8.14353
   9.38444,    9.72403,    8.17980
   8.83400,    9.73450,    8.20315
   8.83400,    9.74409,    8.22516
   8.83400,    9.75414,    8.24718
   8.83400,    9.76523,    8.26979
   8.58155,    9.77885,    8.28938
   8.58155,    9.79417,    8.31023
   8.58155,    9.81041,    8.33157
   8.58155,    9.82821,    8.35401
   8.52214,    9.84763,    8.37641
   8.52214,    9.86999,    8.40123
   8.52214,    9.89410,    8.42728
   8.52214,    9.91963,    8.45420
   8.76800,    9.94657,    8.48688
   8.76800,    9.97409,    8.51947
   8.76800,   10.00306,    8.55283
   8.76800,   10.03315,    8.58662
   9.16077,   10.06339,    8.62773
   9.10145,   10.09460,    8.66780
   9.10145,   10.12615,    8.70739
   9.10145,   10.15851,    8.74699
   9.10145,   10.19059,    8.78552
   9.42662,   10.22235,    8.82946
   9.42662,   10.25393,    8.87235
   9.42662,   10.28491,    8.91380
   9.42662,   10.31529,    8.95383
   9.75801,   10.34591,    8.99992
   9.75801,   10.37653,    9.04508
   9.75801,   10.40681,    9.08902
   9.75801,   10.43702,    9.13200
   9.93069,   10.46762,    9.17796
   9.93069,   10.49884,    9.22362
   9.93069,   10.53025,    9.26854
   9.93069,   10.56191,    9.31281
  10.14486,   10.59354,    9.36045
  10.14486,   10.62472,    9.40669
  10.14486,   10.65545,    9.45158
  10.14486,   10.68604,    9.49542
  10.16234,   10.71649,    9.53860
  10.16234,   10.74668,    9.58066
  10.16234,   10.77590,    9.62093
  10.16234,   10.80439,    9.65967
  10.22870,   10.83195,    9.69807
  10.22870,   10.85847,    9.73467
  10.22870,   10.88418,    9.76974
  10.22870,   10.90886,    9.80311
  10.02028,   10.93370,    9.83179
  10.02028,   10.95786,    9.85925
  10.02028,   10.98158,    9.88571
  10.02028,   11.00498,    9.91133
   9.65757,   11.02837,    9.92917
   9.65757,   11.05152,    9.94644
   9.65757,   11.07497,    9.96364
   9.65757,   11.09910,    9.98116
   9.24248,   11.12512,    9.99189
   9.16445,   11.15234,   10.00202
   9.16445,   11.18062,   10.01298
   9.16445,   11.21041,   10.02520
   8.78413,   11.24150,   10.03085
   8.70488,   11.27438,   10.03656
   8.70488,   11.30749,   10.04237
   8.70488,   11.34111,   10.04856
   8.70488,   11.37542,   10.05532
   8.46033,   11.41038,   10.05768
   8.46033,   11.44604,   10.06068
   8.46033,   11.48247,   10.06438
   8.46033,   11.51980,   10.06888
   8.44467,   11.55776,   10.07359
   8.44467,   11.59634,   10.07883
   8.44467,   11.63468,   10.08372
   8.44467,   11.67371,   10.08918
   8.75207,   11.71324,   10.10118
   8.75207,   11.75348,   10.11363
   8.75207,   11.79412,   10.12623
   8.75207,   11.83639,   10.14017
   9.20302,   11.87969,   10.16386
   9.20302,   11.92417,   10.18824
   9.20302,   11.96917,   10.21264
   9.20302,   12.01478,   10.23714
   9.73184,   12.06255,   10.27385
   9.73184,   12.10995,   10.30946
   9.73184,   12.15766,   10.34466
   9.73184,   12.20564,   10.37942
  10.21175,   12.25374,   10.42321
  10.21175,   12.30180,   10.46608
  10.21175,   12.34964,   10.50788
  10.21175,   12.39768,   10.54904
  10.56047,   12.44556,   10.59619
  10.56047,   12.49290,   10.64186
  10.56047,   12.54000,   10.68639
  10.56047,   12.58687,   10.72981
  10.70072,   12.63350,   10.77492
  10.70072,   12.68020,   10.81921
  10.70072,   12.72672,   10.86243
  10.70072,   12.77225,   10.90381
  10.73418,   12.81761,   10.94487
  10.73418,   12.86225,   10.98440
  10.73418,   12.90637,   11.02264
  10.73418,   12.95045,   11.06006
  10.74473,   12.99530,   11.09771
  10.72161,   13.04040,   11.13439
  10.72161,   13.08533,   11.17017
  10.72161,   13.12986,   11.20483
  10.72161,   13.17411,   11.23853
  10.73451,   13.21911,   11.27255
  10.73451,   13.26455,   11.30632
  10.73451,   13.31046,   11.33987
  10.73451,   13.35645,   11.37283
  11.11700,   13.40185,   11.41221
  11.11700,   13.44731,   11.45086
  11.11700,   13.49297,   11.48892
  11.11700,   13.53871,   11.52632
  11.60555,   13.58494,   11.57321
  11.60555,   13.63145,   11.61944
  11.60555,   13.67799,   11.66476
  11.60555,   13.72448,   11.70914
  12.30520,   13.77040,   11.76606
  12.30520,   13.81543,   11.82098
  12.30520,   13.86033,   11.87466
  12.30520,   13.90608,   11.92811
  12.78114,   13.95225,   11.99042
  12.78114,   13.99906,   12.05211
  12.78114,   14.04650,   12.11318
  12.78114,   14.08716,   12.16638
  12.50291,   14.10897,   12.19449
  12.50291,   14.10963,   12.20130
  12.50291,   14.09535,   12.19334
  12.50291,   14.07627,   12.18083
  12.18058,   14.06139,   12.16625
  12.18058,   14.04973,   12.15510
  12.18058,   14.04008,   12.14616
  12.18058,   14.03063,   12.13759
  11.71067,   14.02044,   12.11907
  11.71067,   14.00904,   12.09972
  11.71067,   13.99741,   12.08054
  11.71067,   13.98554,   12.06152
  11.45189,   13.97359,   12.03761
  11.34746,   13.96191,   12.01236
  11.34746,   13.95210,   11.98945
  11.34746,   13.94308,   11.96777
  11.30946,   13.93458,   11.94627
  11.54014,   13.92607,   11.92981
  11.54014,   13.91698,   11.91311
  11.54014,   13.90817,   11.89702
  11.54014,   13.89967,   11.88155
  11.62008,   13.89117,   11.86800
  11.62008,   13.88203,   11.85408
  11.62008,   13.87303,   11.84058
  11.62008,   13.86616,   11.82943
  11.67600,   13.86022,   11.82055
  11.67600,   13.85455,   11.81210
  11.67600,   13.84845,   11.80340
  11.67600,   13.84280,   11.79531
  11.61573,   13.83875,   11.78775
  11.61573,   13.83588,   11.78150
  11.61573,   13.83326,   11.77562
  11.61573,   13.83062,   11.76983
  11.53163,   13.82717,   11.76168
  11.53163,   13.82342,   11.75341
  11.53163,   13.81988,   11.74551
  11.53163,   13.81668,   11.73809
  11.51989,   13.81340,   11.73051
  11.51989,   13.80961,   11.72259
  11.51989,   13.80542,   11.71443
  11.51989,   13.80082,   11.70603
  11.76273,   13.79570,   11.70215
  11.76273,   13.79027,   11.69803
  11.76273,   13.78453,   11.69370
  11.76273,   13.77842,   11.68910
  12.10765,   13.77150,   11.69069
  12.10765,   13.76396,   11.69164
  12.10765,   13.75580,   11.69196
  12.10765,   13.74722,   11.69187
  12.40120,   13.73873,   11.69774
  12.40120,   13.73047,   11.70371
  12.40120,   13.72244,   11.70979
  12.40120,   13.71469,   11.71602
  12.48192,   13.70694,   11.72374
  12.48192,   13.69955,   11.73167
  12.48192,   13.69253,   11.73979
  12.48192,   13.68602,   11.74826
  12.35430,   13.68040,   11.75487
  12.31859,   13.67513,   11.76098
  12.31859,   13.67031,   11.76741
  12.31859,   13.66598,   11.77419
  12.08505,   13.66200,   11.77650
  12.01569,   13.65772,   11.77710
  12.01569,   13.65379,   11.77802
  12.01569,   13.65022,   11.77927
  12.01569,   13.64683,   11.78067
  11.72697,   13.64307,   11.77592
  11.72697,   13.63951,   11.77145
  11.72697,   13.63605,   11.76717
  11.72697,   13.63278,   11.76316
  11.56207,   13.62977,   11.75619
  11.56207,   13.62700,   11.74960
  11.56207,   13.62392,   11.74282
  11.56207,   13.62084,   11.73619
  11.48585,   13.61823,   11.72862
  11.48585,   13.61590,   11.72149
  11.48585,   13.61399,   11.71490
  11.48585,   13.61266,   11.70902
  11.54853,   13.61111,   11.70429
  11.54853,   13.60927,   11.69938
  11.54853,   13.60747,   11.69459
  11.54853,   13.60578,   11.69001
  11.60378,   13.60416,   11.68670
  11.60378,   13.60272,   11.68364
  11.60378,   13.60114,   11.68049
  11.60378,   13.59981,   11.67765
  11.69055,   13.59845,   11.67658
  11.69055,   13.59683,   11.67527
  11.69055,   13.59517,   11.67395
  11.69055,   13.59385,   11.67299
  11.75294,   13.59242,   11.67318
  11.75294,   13.59102,   11.67340
  11.75294,   13.58976,   11.67377
  11.75294,   13.58862,   11.67423
  11.78177,   13.58736,   11.67515
  11.78177,   13.58563,   11.67558
  11.78177,   13.58368,   11.67579
  11.78177,   13.58195,   11.67622
  11.75555,   13.58011,   11.67600
  11.76440,   13.57812,   11.67582
  11.76440,   13.57599,   11.67550
  11.76440,   13.57311,   11.67446
  11.48605,   13.56966,   11.66731
  11.49469,   13.56583,   11.66011
  11.49469,   13.56182,   11.65286
  11.49469,   13.55778,   11.64574
  11.49469,   13.55285,   11.63789
  11.17255,   13.54733,   11.62317
  11.17255,   13.54121,   11.60817
  11.17255,   13.53463,   11.59300
  11.17255,   13.52764,   11.57775
  10.76516,   13.51951,   11.55353
  10.76516,   13.51103,   11.52945
  10.76516,   13.50238,   11.50569
  10.76516,   13.49361,   11.48229
  10.73904,   13.48513,   11.45910
  10.73904,   13.47629,   11.43604
  10.73904,   13.46757,   11.41355
  10.73904,   13.45850,   11.39118
  11.05977,   13.44926,   11.37550
  11.05977,   13.43870,   11.35883
  11.05977,   13.42744,   11.34182
  11.05977,   13.41613,   11.32509
  11.65099,   13.40452,   11.32023
  11.65099,   13.39262,   11.31519
  11.65099,   13.38024,   11.30977
  11.65099,   13.36752,   11.30413
  12.17071,   13.35394,   11.30815
  12.17071,   13.33974,   11.31148
  12.17071,   13.32492,   11.31415
  12.17071,   13.30985,   11.31651
  12.23561,   13.29421,   11.31956
  12.23561,   13.27724,   11.32126
  12.23561,   13.25843,   11.32110
  12.23561,   13.23774,   11.31912
  12.03600,   13.21457,   11.31075
  12.03600,   13.19032,   11.30149
  12.03600,   13.16499,   11.29136
  12.03600,   13.13880,   11.28059
  11.66706,   13.11226,   11.26231
  11.66706,   13.08523,   11.24391
  11.66706,   13.05819,   11.22588
  11.66706,   13.03130,   11.20834
  11.55125,   13.00484,   11.18927
  11.50601,   12.97830,   11.16960
  11.50601,   12.95357,   11.15209
  11.50601,   12.92932,   11.13540
  11.59514,   12.90565,   11.12141
  11.54991,   12.88290,   11.10768
  11.54991,   12.86089,   11.09495
  11.54991,   12.84020,   11.08378
  11.54991,   12.82037,   11.07367
  11.71721,   12.80141,   11.06796
  11.71721,   12.78294,   11.06284
  11.71721,   12.76493,   11.05828
  11.71721,   12.74802,   11.05489
  11.78889,   12.73140,   11.05328
  11.78889,   12.71497,   11.05189
  11.78889,   12.69899,   11.05097
  11.78889,   12.68357,   11.05062
  11.68751,   12.66850,   11.04859
  11.68751,   12.65337,   11.04653
  11.68751,   12.63863,   11.04491
  11.68751,   12.62415,   11.04358
  11.44829,   12.60997,   11.03778
  11.44829,   12.59666,   11.03294
  11.44829,   12.58347,   11.02832
  11.44829,   12.57038,   11.02389
  11.25229,   12.55720,   11.01555
  11.25229,   12.54401,   11.00735
  11.25229,   12.53099,   10.99950
  11.25229,   12.51820,   10.99201
  11.18282,   12.50596,   10.98384
  11.18282,   12.49428,   10.97637
  11.18282,   12.48272,   10.96917
  11.18282,   12.47093,   10.96188
  11.32979,   12.45883,   10.95739
  11.32979,   12.44697,   10.95322
  11.32979,   12.43543,   10.94944
  11.32979,   12.42419,   10.94603
  11.59021,   12.41286,   10.94781
  11.59021,   12.40157,   10.94960
  11.59021,   12.39020,   10.95127
  11.59021,   12.37877,   10.95284
  11.93548,   12.36672,   10.96069
  11.93548,   12.35409,   10.96780
  11.93548,   12.34009,   10.97343
  11.93548,   12.32329,   10.97621
  11.95142,   12.30229,   10.97513
  12.22791,   12.27279,   10.97128
  12.22791,   12.24061,   10.96488
  12.22791,   12.20599,   10.95621
  12.22791,   12.17037,   10.94674
  12.62303,   12.13378,   10.94441
  12.62303,   12.09505,   10.94003
  12.62303,   12.05441,   10.93386
  12.62303,   12.01106,   10.92516
  12.79011,   11.96485,   10.91718
  12.79011,   11.91629,   10.90705
  12.79011,   11.86522,   10.89466
  12.79011,   11.81347,   10.88185
  12.69841,   11.76123,   10.86698
  12.69841,   11.70793,   10.85138
  12.69841,   11.65339,   10.83488
  12.69841,   11.59530,   10.81522
  12.07074,   11.53683,   10.78303
  12.07074,   11.47900,   10.75211
  12.07074,   11.42231,   10.72293
  12.07074,   11.36677,   10.69545
  11.04449,   11.31168,   10.64845
  11.04449,   11.25599,   10.60179
  11.04449,   11.19938,   10.55517
  11.04449,   11.14314,   10.50984
   9.84686,   11.08780,   10.44235
   9.84686,   11.03601,   10.37969
   9.84686,   10.98643,   10.32044
   9.84686,   10.93872,   10.26421
   8.77272,   10.89271,   10.18930
   8.77272,   10.84823,   10.11737
   8.77272,   10.80739,   10.05045
   8.77272,   10.76819,    9.98648
   7.92900,   10.72974,    9.90766
   7.92900,   10.69323,    9.83230
   7.92900,   10.65861,    9.76031
   7.92900,   10.62455,    9.69031
   7.37344,   10.59160,    9.61168
   7.37344,   10.55978,    9.53572
   7.37344,   10.52925,    9.46256
   7.37344,   10.50075,    9.39285
   7.09133,   10.47327,    9.31989
   7.16568,   10.44662,    9.25069
   7.16568,   10.42070,    9.18358
   7.16568,   10.39548,    9.11851
   7.16568,   10.37208,    9.05652
   7.22368,   10.35044,    8.99866
   7.22368,   10.32950,    8.94264
   7.22368,   10.30884,    8.88801
   7.22368,   10.28853,    8.83482
   7.55813,   10.27009,    8.79121
   7.55813,   10.25261,    8.74942
   7.55813,   10.23538,    8.70871
   7.55813,   10.21831,    8.66897
   7.93317,   10.20138,    8.63766
   7.93317,   10.18455,    8.60708
   7.93317,   10.16759,    8.57698
   7.93317,   10.15092,    8.54777
   8.12917,   10.13448,    8.52328
   8.12917,   10.11806,    8.49931
   8.12917,   10.10191,    8.47608
   8.12917,   10.08620,    8.45375
   8.06293,   10.07044,    8.43049
   8.06293,   10.05482,    8.40783
   8.06293,   10.03912,    8.38554
   8.06293,   10.02385,    8.36413
   7.72406,   10.00889,    8.33667
   7.72406,    9.99397,    8.30980
   7.72406,    9.97917,    8.28357
   7.72406,    9.96433,    8.25784
   7.41796,    9.94924,    8.22625
   7.41796,    9.93371,    8.19487
   7.41796,    9.91812,    8.16405
   7.41796,    9.90257,    8.13390
   7.31727,    9.88736,    8.10266
   7.31727,    9.87196,    8.07186
   7.31727,    9.85624,    8.04135
   7.31727,    9.84094,    8.01188
   7.50034,    9.82582,    7.98683
   7.50034,    9.81107,    7.96265
   7.50034,    9.79606,    7.93869
   7.50034,    9.78093,    7.91510
   7.97760,    9.76596,    7.90167
   7.88718,    9.75130,    7.88702
   7.88718,    9.73653,    7.87255
   7.88718,    9.72102,    7.85764
   7.88718,    9.70525,    7.84278
   8.30940,    9.68920,    7.83638
   8.30940,    9.67277,    7.82974
   8.30940,    9.65580,    7.82270
   8.30940,    9.63785,    7.81485
   8.67826,    9.61976,    7.81438
   8.67826,    9.60088,    7.81316
   8.67826,    9.58141,    7.81139
   8.67826,    9.56143,    7.80914
   8.86472,    9.54106,    7.81029
   8.86472,    9.51992,    7.81066
   8.86472,    9.49830,    7.81055
   8.86472,    9.47598,    7.80976
   8.99640,    9.45169,    7.80969
   8.99640,    9.42652,    7.80876
   8.99640,    9.40064,    7.80715
   8.99640,    9.37396,    7.80479
   9.03249,    9.34669,    7.80262
   9.03249,    9.31804,    7.79914
   9.03249,    9.28861,    7.79496
   9.03249,    9.25834,    7.79005
   8.97032,    9.22697,    7.78292
   8.97032,    9.19433,    7.77467
   8.97032,    9.15906,    7.76402
   8.97032,    9.12257,    7.75239
   8.71742,    9.08468,    7.73455
   8.71742,    9.04537,    7.71569
   8.71742,    9.00486,    7.69602
   8.71742,    8.96168,    7.67414
   8.20624,    8.91699,    7.64098
   8.20624,    8.87098,    7.60720
   8.20624,    8.82354,    7.57269
   8.20624,    8.77502,    7.53781
   7.51002,    8.72461,    7.48785
   7.48298,    8.67291,    7.43709
   7.48298,    8.62028,    7.38643
   7.48298,    8.56627,    7.33543
   6.74012,    8.51206,    7.27040
   6.74432,    8.45667,    7.20559
   6.74432,    8.39939,    7.14023
   6.74432,    8.34166,    7.07574
   6.74432,    8.28282,    7.01145
   6.15072,    8.22341,    6.93601
   6.15072,    8.16274,    6.86085
   6.15072,    8.10086,    6.78600
   6.15072,    8.03725,    6.71096
   5.59424,    7.97175,    6.62443
   5.59424,    7.90464,    6.53807
   5.59424,    7.83597,    6.45190
   5.59424,    7.76644,    6.36660
   5.55664,    7.69613,    6.28150
   5.55664,    7.62570,    6.19798
   5.55664,    7.55596,    6.11682
   5.55664,    7.48378,    6.03487
   5.43610,    7.40996,    5.95055
   5.43610,    7.33480,    5.86661
   5.43610,    7.25815,    5.78288
   5.43610,    7.18013,    5.69948
   5.70378,    7.09901,    5.62008
   5.70378,    7.01728,    5.54165
   5.70378,    6.93528,    5.46454
   5.70378,    6.85346,    5.38914
   5.71399,    6.77113,    5.31495
   5.71399,    6.68474,    5.23827
   5.71399,    6.59881,    5.16358
   5.71399,    6.51321,    5.09069
   5.69489,    6.42855,    5.01981
   5.69489,    6.34485,    4.95128
   5.69489,    6.26165,    4.88462
   5.69489,    6.17611,    4.81700
   5.26020,    6.09335,    4.74475
   5.35844,    6.01173,    4.67704
   5.35844,    5.93112,    4.61167
   5.35844,    5.85219,    4.54926
   4.70558,    5.77472,    4.47647
   4.82377,    5.69904,    4.40924
   4.82377,    5.62039,    4.34045
   4.82377,    5.54687,    4.27807
   4.82377,    5.47565,    4.21919
   4.19956,    5.40594,    4.15048
   4.19956,    5.33817,    4.08505
   4.19956,    5.27268,    4.02316
   4.19956,    5.21147,    3.96670
   3.50880,    5.15161,    3.89888
   3.50880,    5.09279,    3.83343
   3.50880,    5.03586,    3.77115
   3.50880,    4.97983,    3.71099
   2.90263,    4.92794,    3.64398
   2.90263,    4.87746,    3.57968
   2.90263,    4.82767,    3.51734
   2.90263,    4.77880,    3.45716
   2.46018,    4.73080,    3.39018
   2.46018,    4.68435,    3.32606
   2.46018,    4.63850,    3.26381
   2.46018,    4.59304,    3.20319
   2.24864,    4.54740,    3.13937
   2.24864,    4.50175,    3.07681
   2.24864,    4.45612,    3.01553
   2.24864,    4.41061,    2.95559
   2.28174,    4.36605,    2.89845
   2.28174,    4.32216,    2.84310
   2.28174,    4.27867,    2.78926
   2.28174,    4.23426,    2.73558
   2.39733,    4.18921,    2.68467
   2.39733,    4.14394,    2.63456
   2.39733,    4.09841,    2.58520
   2.39733,    4.05261,    2.53655
   2.71551,    4.00688,    2.49532
   2.71551,    3.96147,    2.45522
   2.71551,    3.91544,    2.41531
   2.71551,    3.86985,    2.37664
   3.05422,    3.82399,    2.34524
   3.05422,    3.77762,    2.31399
   3.05422,    3.73036,    2.28248
   3.05422,    3.68194,    2.25046
   3.35205,    3.63262,    2.22416
   3.29463,    3.58256,    2.19651
   3.29463,    3.53187,    2.16879
   3.29463,    3.48135,    2.14180
   3.29463,    3.43093,    2.11544
   3.43229,    3.38042,    2.09228
   3.43229,    3.32928,    2.06896
   3.43229,    3.27670,    2.04470
   3.43229,    3.22338,    2.02020
   3.33811,    3.16978,    1.99403
   3.33811,    3.11591,    1.96812
   3.33811,    3.06160,    1.94229
   3.33811,    3.00685,    1.91656
   3.03554,    2.95211,    1.88530
   3.03554,    2.89666,    1.85396
